job_id,machine_num,start_time,finish_time
0,27,27504.811262967,937036.8822018071
1,6,99890.85019927136,849344.5620397814
2,84,172979.374063583,591950.4051722845
3,15,351292.9314331212,907784.9122343765
4,22,387920.49786775216,999066.2522045558
5,47,216029.27886712324,857680.8291259671
6,106,352400.36114167277,577560.9331552678
7,2,474435.4274834405,580278.9339141506
8,41,351339.7170024582,716045.0300243999
9,76,239022.99515094628,902764.6573682483
10,64,411149.98493489705,523648.31423560757
11,117,15360.025350654782,640420.5432807243
12,89,40573.1280082835,650658.3957604998
13,47,67050.66291799334,760929.6151461875
14,114,372172.83563705476,549752.9214119611
15,67,450071.01874169137,581963.1443402278
16,31,88806.95656752046,906712.6593201527
17,40,154963.75172838804,878163.4013983925
18,112,21125.0087358289,820548.9300452755
19,96,173304.46859132304,586426.2083823245
20,95,116289.08495038243,641763.1086685862
21,25,228813.32062724212,867161.9108314896
22,67,187216.16076435166,840017.1489453905
23,14,445256.97250864445,982771.2873175512
24,28,232840.33252965973,800926.4071744629
25,120,315687.2130849813,596239.0304976073
26,85,264066.6044677277,872656.1816578305
27,57,386760.1717391095,565722.0807434861
28,13,351776.0943076387,693127.2006713162
29,111,465420.5369225574,706745.7985574729
30,80,44083.876019702875,679251.79427785
31,3,450667.1211690764,585012.6623163936
32,49,485207.88378512365,742202.4417423162
33,72,472838.54594456987,524434.0011023831
34,75,17898.392563126974,994644.5338998594
35,88,146703.77948644676,531768.2914980516
36,97,115533.18330306267,761086.3014727352
37,8,102672.26923998357,960358.4993717968
38,96,315700.86900018586,697251.1144220454
39,119,59593.07935562852,584650.222129657
40,115,322660.7298005226,579853.838043757
41,59,155611.7584129746,909502.6862821812
42,7,97662.61998958197,809770.7742261325
43,35,99597.65529473984,969713.3110836088
44,64,464077.80447152513,549357.821312859
45,79,195838.7173923946,672182.0916902465
46,6,336638.4289485076,728608.1278233149
47,119,21561.939444048996,980287.5827631495
48,49,30601.15581207601,702081.3410672671
49,30,419561.6719753044,621138.1412973668
50,12,417540.69383930025,568674.3447234769
51,7,327613.2538857072,808668.4920249743
52,68,31449.906874581324,900385.9910819877
53,48,294097.1371113585,918196.572580891
54,104,392686.1091319128,688365.3701047534
55,80,443330.3300661058,957081.4410026779
56,19,53118.36038751855,648835.7357430693
57,72,475295.7070379508,535096.0836217788
58,19,441104.17146922566,817478.4496132126
59,13,138177.63726034533,550426.770758817
60,36,415711.15775694174,774568.1237236101
61,39,477591.9600474493,810029.192839575
62,86,113954.1012139858,679445.2775524207
63,40,79151.52769399897,752725.5913860989
64,70,370895.3775880959,786991.8926389348
65,86,322975.08255712455,660302.4419151784
66,112,249446.81248139878,891453.7771096935
67,75,326003.4586024986,945949.9635283044
68,39,241392.29671979134,776401.3688855201
69,101,182911.72618301527,635011.7221771036
70,17,152546.4504345881,807455.3306723724
71,95,80878.80611136473,965909.2562893482
72,35,75193.44574673426,873112.6106614983
73,60,442940.24097679916,644426.1139672243
74,112,482463.8095881016,606945.6112303548
75,8,44852.74213754964,656638.8272944468
76,47,140442.3991181885,783426.7055140007
77,67,100551.88945241422,598482.3935093841
78,64,225851.92326860465,875162.7562168636
79,23,485075.5776150885,754763.7807173121
80,22,4735.851933514945,722973.4679547439
81,24,357567.2745417807,921616.1602781359
82,76,293181.82506012975,501137.6926305637
83,55,485456.18522089446,718448.0218982515
84,72,344273.52933491324,974129.9296780967
85,120,90447.08652229705,808940.5901440193
86,119,317328.62409724307,564322.6413542808
87,71,298216.0810820436,687169.7969870482
88,89,28888.04689442903,520556.9373162212
89,107,242536.47104516817,527001.3648378685
90,36,367611.4782133779,898216.1526269442
91,9,489742.2036898028,511757.2647298953
92,115,309996.8988948103,557304.1959264025
93,2,494796.3414829591,835010.3762386823
94,52,485381.7020544245,798848.5959284352
95,99,367966.16669289494,796821.6545403167
96,12,132645.59806272187,664400.1954870118
97,121,245580.1171766032,683986.9596378969
98,119,160462.4536332044,996568.5249741804
99,98,8618.243473574372,635112.6929486259
100,79,51022.78812342376,885087.5578550759
101,83,171006.39342421293,562289.1044882904
102,92,221166.9013900502,666619.8087055496
103,82,141336.97830960446,803570.0736270216
104,22,394967.7867042332,889199.6515206136
105,89,138816.27737728925,822503.7536211353
106,4,237998.63917012987,922531.9421481163
107,94,249586.95769642288,990294.7479203187
108,79,86763.68391447315,595647.2279744623
109,29,278604.1047971082,785193.3036448981
110,81,322664.20044555113,508125.86965066666
111,120,353934.4370788051,537973.1047341914
112,4,38816.57243260439,573916.0514095507
113,8,420020.2036646225,903972.1549369288
114,12,61921.23868004368,752950.7087395662
115,78,131462.96660811018,510596.50244590646
116,56,489994.7047757232,658545.6918933403
117,27,303654.1635656462,950312.9978609644
118,107,277990.5147631999,874337.7386013954
119,12,122495.83906550004,716435.5047881268
120,24,237459.56807224583,888635.6952089836
121,114,325667.08238041785,963406.092215357
122,14,427953.16033949744,662577.0728887278
123,71,274551.6407761704,670015.6821524899
124,73,283691.1922063809,862569.4723140653
125,45,365167.0874244957,975910.9698891852
126,112,117204.61856224385,645193.8117990849
127,73,454207.3673512171,566316.0190719947
128,59,407044.2371493056,914632.0423099396
129,30,365764.19778990507,677946.2100921326
130,38,372263.3463276478,956337.7196637159
131,114,408462.7230909739,600580.8032432108
132,57,78793.96641182102,510989.87587365456
133,46,198850.82566003964,964030.1019744258
134,69,152838.95968506357,941919.5880672082
135,6,262710.19712386286,860377.6132795657
136,76,437263.65459243616,585910.1817500443
137,12,152511.82052903273,537033.5094126229
138,91,4888.893227227353,899891.4901055966
139,36,78657.55348982023,539467.8111299818
140,23,26712.789913647506,937677.5101501408
141,73,68420.16368062414,856097.5137698263
142,97,192179.66445981304,595383.3407482958
143,74,232859.0638667743,739749.2161017606
144,68,478686.29429515573,553378.6577160611
145,115,412041.1777382714,681221.6441693401
146,44,273689.6182684013,938625.3635900517
147,11,59239.46550288739,666194.217279996
148,70,417512.6913293821,755190.897417485
149,87,348378.4741894964,816056.524765841
150,54,93282.79995578747,753483.3138551092
151,45,357044.22115005343,582430.9037405477
152,34,96047.46167367167,526077.070757614
153,45,126146.81788644822,572110.2168054765
154,101,198943.8090976221,668020.7473393241
155,1,330275.58512638666,808411.643065734
156,34,119973.66895850636,658324.1279691008
157,97,42483.57340004128,546383.8349965379
158,118,30838.049999216855,800011.347441461
159,61,357126.73422091635,711057.9903689225
160,25,315949.5794059144,582693.0462473235
161,61,425994.6674357092,927759.6856691493
162,65,402630.60638027283,742335.4467241059
163,34,391533.3788337323,581560.2975370322
164,71,15830.0319872543,578395.1176781256
165,90,489341.44204241625,705835.3535971096
166,2,23990.37713838259,593552.9665788835
167,86,72996.22366012054,748490.169656157
168,107,138755.12080904594,732512.2962377727
169,24,332624.89488970983,938376.3735021707
170,96,270705.88060526433,964078.9757611639
171,39,153082.01125357713,753267.0405024057
172,16,384098.757557479,910582.7572359543
173,121,404411.9033723661,948258.6546946815
174,53,136490.9049447387,596786.0214705073
175,51,314518.45668427885,547762.7333744958
176,58,71905.78945979092,888074.9960656955
177,12,334647.77747842844,923507.0365606358
178,115,173230.148285634,541475.9082132673
179,117,453637.8773930931,741668.284214502
180,14,120795.16391043321,661432.7596991666
181,37,414877.6066034887,526328.5159276503
182,10,194015.22668861388,887234.2079350936
183,98,31735.504843083738,670423.9471342512
184,55,198186.3693898216,729290.4345496058
185,22,1926.0293731759305,826639.426786745
186,103,174582.44691403385,710050.6517545003
187,82,262820.67699805327,771280.7102056036
188,101,41527.823849103865,741676.7236907871
189,63,301765.7683867626,582212.1937286073
190,122,361444.63792801235,752182.7304249658
191,59,322946.877792417,865332.5518884489
192,109,476344.93178004964,723274.8597723484
193,25,44640.31410133651,865032.7728057913
194,37,411623.3062815835,935109.9453285637
195,60,344435.71447301615,752297.8940489254
196,110,332937.0843507364,727332.1268451054
197,108,383862.0968063014,693281.3636250781
198,94,335664.05661108054,852975.8996704693
199,75,396100.3740824719,652440.398582975
200,97,37747.605842264165,715833.7312355328
201,8,452300.0281461131,697486.0481841821
202,87,44240.9964398886,739737.4490738391
203,76,394172.3546564612,782186.2197580896
204,106,413496.4784700352,538247.6309089465
205,64,363782.52888476284,764178.3305290497
206,94,52165.5886065121,798733.8768461164
207,83,217221.46738827185,738969.1414939463
208,5,337600.19191785424,556607.1510029588
209,80,277993.24478803837,622062.795814177
210,32,294923.05478596716,834118.0673387137
211,97,363067.09336713183,800399.5147000722
212,18,49901.64839501965,509886.31641450326
213,120,69001.25279995156,947612.4358353124
214,92,334339.65711612947,990190.6877778483
215,56,201124.4814113895,659958.7811903324
216,42,189688.75064894874,693531.7881644098
217,94,295816.19729614875,833756.5966108105
218,13,471057.48307078454,861056.0301288478
219,60,337187.3003185728,573302.9123862836
220,42,497000.25531107635,686993.4818689929
221,79,287930.8642288704,675482.8756176403
222,36,460785.4805555868,779416.3480211499
223,23,324060.27004425606,598646.7012261277
224,62,294890.33297722426,508849.615647036
225,71,102282.33839375545,966325.005826172
226,84,41058.70158398573,621460.6285639056
227,18,353200.9496049565,761031.0197126947
228,101,120826.40408045724,700711.540423927
229,39,368696.804312899,746475.3517071377
230,16,271266.47875638446,891347.8672148183
231,18,312514.0348286327,772989.3709944922
232,70,290896.89567626116,521464.6222334192
233,99,482185.6772727484,612558.2444697093
234,103,253606.34074507348,550917.868509087
235,22,273705.3967346755,615853.7757994
236,18,191100.23615790278,638852.8166117002
237,98,343839.4398641876,545450.2931767992
238,70,358109.4546232312,665872.3806903232
239,53,385385.1239352198,510678.968403986
240,118,471149.9054173937,636246.7630235322
241,116,103321.26773602402,868215.3631161642
242,110,385235.2560713855,505899.9111359439
243,36,218470.19053214134,708304.8412766727
244,8,121890.57218310412,803585.6820757592
245,2,255343.8235522668,665093.9191779151
246,96,151895.0890703839,783469.3753522956
247,67,17474.141926562104,724061.7454721702
248,33,244254.33628461318,580071.0179969708
249,35,272388.25231153105,642696.6694868476
250,29,150460.02178567534,753009.0494362211
251,100,68409.75144726524,525768.0450959506
252,12,239399.2814673393,697069.7224312525
253,21,308448.18520804506,978691.3104054182
254,47,308663.5696896343,729231.1737986272
255,73,288399.7424759565,841312.2287841802
256,84,262064.73293108772,711237.5026138476
257,85,109438.75991937918,817945.2346209132
258,16,499658.26072575443,769594.0260313706
259,25,181266.1945810795,928117.6351456419
260,68,429859.6924450413,921519.6163729413
261,114,256966.04390798998,532605.1582758977
262,98,446561.9450980988,653233.0559350708
263,10,410354.755813176,515065.03371773445
264,9,204414.24916398217,725162.6738973251
265,25,3420.7662721921774,681427.7904452032
266,62,62472.08714258456,887353.6748445604
267,23,86415.6326602009,729371.2228367369
268,37,90811.5169211825,767563.4340080945
269,79,220243.3834499825,816474.4597607469
270,55,381553.93226695806,675769.5037799878
271,112,374829.42860115477,813453.9683759859
272,54,236880.91934427296,722820.7193695714
273,22,155215.7377788635,653105.7141978056
274,113,232281.28507025065,745931.7150230596
275,59,399597.61272268393,566351.5440295197
276,17,129428.29904835451,549676.7679388258
277,17,166322.44553182952,549781.0020221553
278,112,367629.14698305033,651362.7797671465
279,97,3692.793669831107,878163.0873761645
280,59,348717.8398365826,879821.1339373363
281,1,432902.5109099919,522478.4528854395
282,114,457374.499264265,829074.8400760303
283,32,201627.65987300934,563892.8386972086
284,79,186723.65882423785,796925.8944204272
285,115,355554.47051787743,862444.6360194399
286,87,86914.78840400979,635661.4641949061
287,25,391632.8635084991,780190.7721995582
288,25,214679.6434604705,777532.6298884952
289,0,146505.6311479239,769088.4191636967
290,60,196954.44474108986,676067.4208461511
291,8,186686.60120509507,664768.3674879884
292,34,312844.99131613097,527957.1500076568
293,73,123270.88022593429,752847.0110868138
294,103,493850.9977833667,569410.5761107531
295,86,498433.90155624354,817834.2832085972
296,56,119698.81632747425,890551.1775409939
297,74,341119.18900266616,534295.8749300801
298,56,190876.4514113299,778731.5720618978
299,1,99015.2397100726,876750.2911364094
300,76,402747.3708714801,672758.4429242497
301,3,28788.424901867005,549858.9065904616
302,38,197829.3196921313,583043.5649648147
303,93,133795.30743559139,644861.7652860812
304,40,50313.083109418236,775834.3092058056
305,73,483044.7766083363,758265.8235846411
306,57,468150.26258072973,863092.6550963913
307,29,13669.16315373301,743760.1924317478
308,63,438569.65634820826,689061.036608435
309,30,39722.35244663352,565330.3928872792
310,8,4407.366542152513,653026.7179535672
311,71,442872.4632167504,931366.741322723
312,97,333087.0443896331,918822.2818981197
313,22,165337.5095815504,823430.7029026679
314,32,168424.78175656268,950700.5803376739
315,48,114938.18812844392,500624.05991136224
