job_id,machine_num,start_time,finish_time
0,29,23293.238931422045,576148.8589449705
1,76,412227.4961818319,867098.1809101147
2,63,354112.52872484794,945223.7281704824
3,92,165882.65696178045,851603.9755313068
4,107,140233.3201105465,837309.4661154968
5,62,393392.6366358056,641791.5925441447
6,98,123596.32175506913,740334.882383438
7,103,90679.42603291174,842054.8870103584
8,49,194496.17101920946,920913.2717508201
9,6,41729.29435612821,553503.5039043274
10,8,371766.8315487798,568390.2176157916
11,91,78832.68298538648,873222.2904917154
12,13,270788.52025852376,794620.7693166536
13,118,425042.16527386225,844595.564380324
14,85,389931.8334899616,851229.865264958
15,115,242483.34963909563,788136.8090062058
16,117,160994.3640548256,880218.8748834701
17,50,192372.42447766845,653850.8175393222
18,91,32260.7340811904,562005.1174083693
19,38,396946.8527953054,983624.9808094341
20,71,474480.9922939468,863988.9854765794
21,30,296884.71304656385,645843.1517449454
22,6,84518.90114541777,991548.1990028572
23,22,375002.8469884123,797985.8376120555
24,107,407192.5945131499,795638.5788442342
25,65,177943.9881185646,549977.7352146988
26,37,261198.09380354508,989387.5368330935
27,55,206065.01946408217,980568.4553249022
28,106,463782.2644950006,654636.9308907822
29,72,16412.147767140617,614124.7427995693
30,102,383420.3893541632,923665.8762316692
31,94,18596.211731349842,919130.5847526724
32,100,131692.42054568257,684114.4298296727
33,33,328762.38967461063,745557.3139767209
34,76,42467.89627830322,770790.1849294312
35,18,273143.6416778471,957426.9260537121
36,111,360123.9589659643,681019.2313409838
37,41,187208.65762509615,916187.1277773981
38,116,58761.16034958923,621017.9289104677
39,16,366899.50207405456,567360.2235477644
40,83,110032.0332436423,666316.7923155243
41,60,112468.29651636603,975456.5476147754
42,17,328997.64624352066,935300.336977919
43,27,231523.94053463486,555418.3352725046
44,68,62524.241546388024,599646.5300473981
45,73,173029.61666921974,937469.4694768176
46,84,263044.8769550256,560677.362382069
47,31,352871.3707139924,741380.8329797528
48,25,278438.6467047569,642623.0021330684
49,84,431040.81770038075,930738.5744529339
50,1,450973.6707578935,766640.2161257684
51,3,436505.1112041024,885655.4576542777
52,102,137193.41614952596,698389.4723330494
53,120,93989.28751028379,686312.1216352287
54,85,252022.50593529828,637694.9061518955
55,54,270340.6456222109,931008.4384443433
56,112,122687.18076241431,749588.4636909723
57,72,421210.4264880746,759187.048384967
58,50,352816.8529947553,910788.9612328024
59,94,25556.265923342424,604316.392123575
60,16,391386.2806545629,579727.8985717596
61,9,189355.65983071472,710045.0261066823
62,43,36616.65627866656,780819.5332209934
63,101,169120.5890119854,854470.9229343374
64,115,239817.48697075227,805193.2424874858
65,78,53558.35927070068,605735.3103120946
66,101,203010.64433026628,754508.8682407384
67,109,255870.35580913132,697937.4620783366
68,13,225264.35697927343,561797.0668236403
69,6,476423.913568769,948018.5403564848
70,79,151113.9537019759,834481.4974679864
71,14,369209.0554177189,620677.2295380622
72,36,352125.0583964659,823813.4509299954
73,12,157495.6250891056,944409.6357074203
74,44,326532.3411809071,628241.0752917846
75,117,276909.53846500395,927248.7173739036
76,121,111492.3317455766,570939.3673787978
77,67,29946.371710614927,914214.4373483086
78,107,250310.75294727634,927672.5780894281
79,18,465216.38903751114,783015.7587256944
80,107,177731.5468336243,991717.8059942002
81,31,441325.481179017,781721.5273345531
82,99,218687.27173183984,574397.8492602374
83,72,401317.66391016956,806690.8078083448
84,53,200383.71860734082,935752.7929626124
85,92,231787.99846650145,715718.5448605019
86,78,435553.56850940676,944546.832883243
87,65,34236.75194521958,515504.7884571857
88,83,252057.29384769214,989754.5991187114
89,6,341914.56205304054,912842.104152583
90,46,423588.56416762766,926414.0276824732
91,36,241300.38886785597,643089.1507425274
92,14,413606.41615875583,560903.5248775451
93,33,447752.9187744876,606965.7377307856
94,101,479405.1979489911,947346.0112411458
95,40,42361.34268202163,507731.0208451488
96,116,425397.11692288134,519369.1084250792
97,26,118857.64519143327,677261.0257243445
98,65,251723.669238621,792349.3520855358
99,34,15610.914085265547,604840.1300120273
100,51,58099.42513685551,944684.3271186453
101,8,295429.848079568,973717.7689459396
102,88,269818.0070256005,742816.7160038564
103,84,349002.91222198686,618140.2508171552
104,2,125049.745188145,873652.6833644427
105,60,20576.314741678038,802855.5254763504
106,36,486716.0979307605,701909.0259168698
107,41,407756.82421991706,926299.8040764891
108,65,212955.0002936838,616840.4359647862
109,56,238915.59358852537,957422.811002863
110,63,83836.71525116904,608357.5582678372
111,50,387286.22129735665,961193.6040105219
112,108,470277.0631149924,876266.6398466568
113,87,482871.9729655837,849548.952943212
114,110,36445.41167887783,519764.94928705995
115,110,326659.1832386077,730931.1189814801
116,90,235801.19324761457,761871.9912232658
117,6,389102.72375774925,706947.9925359848
118,78,401557.66925639246,517376.19755216304
119,28,258600.50043133553,713911.3506104914
120,37,455441.45788495586,763483.939814582
121,42,377930.61847747694,887242.9913708207
122,84,75155.54789783058,655476.1629321051
123,96,388618.9713439952,796423.1863094983
124,72,403669.4039438222,532197.1613921328
125,111,464000.55260720075,786969.9248182413
126,116,167361.7690728711,589663.9182750756
127,114,142862.76378696217,621064.561842346
128,21,453627.9551836924,544402.6648830121
129,115,192293.17787051504,516611.5827280123
130,14,417245.1790100418,651155.0396029485
131,87,37099.9981264411,839180.443444269
132,68,88869.01535864516,971338.574455186
133,18,195774.72821051773,825884.6583955868
134,61,110837.69544051302,962372.3173160929
135,68,118302.66231052006,536369.8569749313
136,93,198614.11313633877,686289.8609212679
137,34,248338.73794702126,581435.1063775634
138,17,147343.01268703697,990834.9601812206
139,16,343627.06876219425,623488.6819677608
140,38,175903.38885678962,671761.7293071211
141,92,224333.8823966497,886640.2943404586
142,81,441734.6051328518,634993.5903211035
143,98,72626.89633540015,905602.237519651
144,59,77511.34266269827,711288.1623109655
145,10,34039.97022207394,519873.7844686544
146,44,225930.70560987855,532671.1841915323
147,20,64852.21502198096,639914.3121124025
148,50,364077.123918253,635597.2170097418
149,31,199935.93844328471,915761.2993380078
150,59,441279.8714914474,776875.1743423631
151,76,43259.42644401709,570932.045141987
152,73,339356.17196367856,914083.5946678712
153,91,218226.74698646742,623328.788431865
154,117,78776.83128232816,901482.4171168644
155,74,21314.51214853253,577059.7358783582
156,24,30322.572419527904,522529.9429602088
157,67,86422.5097221446,737754.659321902
158,74,444602.7060347301,965709.0891264066
159,32,413046.2186805325,607498.4345850121
160,3,117703.79858856022,726868.9163145821
161,24,187930.60300880505,707314.5467616821
162,115,385809.9949421303,598121.7539340898
163,94,150904.87903232008,608711.4618499964
164,69,266821.7021513462,809363.6695971859
165,93,236404.43053984683,591789.7887415956
166,51,8034.34236077577,925271.9910504022
167,111,240608.66970291716,690650.9217001998
168,11,311724.5843090382,916262.549595254
169,106,292752.0553629337,588216.8767014386
170,13,368342.6847442599,873676.237144448
171,98,171399.46566526586,735220.1967150006
172,61,174905.52343987438,852420.7668396609
173,109,128264.7240157348,735278.074312493
174,23,77183.28749353893,880626.484702142
175,68,330127.53594415553,525780.0792809771
176,87,150201.69342398443,990859.2416208587
177,35,19038.959311648894,782357.5863542251
178,102,260087.94429590655,717041.8217719865
179,29,469095.47481722914,802199.1894496833
180,13,436732.95287177025,538883.7854740006
181,108,156309.47385376575,903841.7317205679
182,108,37466.59551324338,941737.791369966
183,38,265148.4534809321,880063.7172415464
184,106,268035.30352736195,634727.1836797675
185,82,252493.1966637196,802046.093904604
186,36,199049.4825263659,985404.1639599735
187,63,367066.86120247346,720184.2524529858
188,113,69241.54332073878,823445.1820492377
189,33,62385.57555696272,831386.1328191083
190,41,349897.8531488414,554858.2551339868
191,57,144786.8615688224,825871.810031426
192,29,53849.61678382427,696402.441770229
193,97,203249.17442242874,977192.838449083
194,23,3716.9323847515147,656747.774529922
195,104,372018.3515025397,510493.36837945477
196,115,33968.02250132192,830499.146556867
197,9,69729.91393223482,566250.673738074
198,57,342402.3825173894,901366.7679495055
199,65,254889.64418978398,810497.370194787
200,72,389550.87766454753,637399.3216210891
201,107,363849.93443950976,555862.9741670893
202,109,477576.04301199305,861693.7992791064
203,15,430813.5988424476,861173.854684192
204,102,99324.54511099381,872499.3658913493
205,100,234775.47818347678,597818.2953202396
206,45,209880.37900249512,690698.0193851343
207,85,52206.32113573209,678909.4175515167
208,53,22039.787770068764,848094.4916356066
209,114,133897.04799288383,509520.5099063292
210,122,159849.86498610204,726282.2299978487
211,90,36468.71035634386,755494.2610442911
212,119,426289.1160369946,944802.909465889
213,0,103693.35331145601,532242.163031931
214,108,174663.82214375713,888997.4128557327
215,94,340834.6958846475,803087.6989823235
216,32,387475.58456588734,926891.5196957993
217,18,459476.7093115937,802286.2357861141
218,61,212442.77361381924,976897.3077375712
219,91,257039.00779358257,804528.2245898657
220,1,170057.39049656666,601722.0561887723
221,61,120132.86245557558,507468.8953407649
222,87,253747.8600799911,644526.8359996249
223,81,373232.14364018734,859361.9972429886
224,64,107882.36643926452,943711.0211435009
225,95,235067.53022546688,985933.558925003
226,89,297473.59007430566,890886.9030509305
227,13,393478.07628981746,847121.8091087292
228,67,179310.5161831077,566392.5638430137
229,74,450568.3257142821,930907.7008170742
230,118,453840.12383284856,523881.11015212425
231,61,282783.77911787055,596716.9793793681
232,67,336683.82417603565,860378.3294926884
233,17,438384.16523043375,779759.5645066682
234,54,196233.98052481856,857283.636214108
235,48,397564.81949224696,893613.0183872024
236,118,308514.18986106495,975502.5226180636
237,0,445696.24334147305,699553.1223151606
238,69,430714.7974974907,628840.1483632908
239,31,165307.04850837175,826407.916050695
240,33,413754.420746788,888167.1708815219
241,85,354748.5006041411,974342.1027681822
242,118,94760.2107892137,508648.26057270233
243,38,300736.10196459095,947443.9287209299
244,12,385329.4590667018,866963.991605816
245,107,76507.461579287,539307.6215982268
246,73,47781.6850028438,963009.4968113571
247,6,317384.0879925715,878001.2542234923
248,86,29781.125979954082,938888.504207951
249,26,230772.2941843925,803296.1914580091
250,54,313975.3919967353,900747.2795278099
251,90,33492.30326708408,542442.5207062169
252,50,483804.34416734986,501377.28421068104
253,112,495204.1973107196,657562.6597290707
254,80,26550.335782855593,762827.8150507528
255,103,471085.69183850323,559676.9844628407
256,2,3240.0715259546796,584127.9443345695
257,90,290188.83412395825,580712.8204352788
258,112,145696.24165869705,528992.832693869
259,24,260790.855557687,718962.1156814003
260,11,151552.52414060727,620817.3704070371
261,86,400477.74102674285,605507.6593745081
262,2,131591.38366858568,808796.5082843254
263,12,15106.765409356016,793552.6283398927
264,89,267801.8203994261,938235.3615667173
265,9,227159.85078309514,546793.6810389583
266,106,143640.2328699881,635124.6042365944
267,79,260666.56617467426,944215.1235978964
268,14,253562.4137530013,689793.2331626188
269,27,19529.809714148803,913114.7657692791
270,78,448665.10159315023,831711.8489205998
271,40,134543.84953308984,917512.4888055911
272,65,365338.7586701405,855740.127529761
273,35,468485.8398708942,888358.3547737163
274,47,276512.77927875577,518213.6825459877
275,46,376548.5976137154,799460.9286649623
276,37,105573.70418019057,765004.2758504595
277,20,172155.52732889116,642064.0323671708
278,19,425360.3397407235,547520.6561520258
279,38,199210.23054948245,876183.8187093192
280,16,206203.36171442515,927238.2257018846
281,34,260734.03877957264,650633.3221031127
282,4,130898.09500274097,814595.2016582843
283,107,429208.3777909478,668160.2879069314
284,95,228638.20327730905,864254.8651433534
285,40,273849.9883156655,856258.2370053512
286,80,167515.23162408205,842768.0871200013
287,119,111566.70612632808,774165.9724553982
288,121,1492.5422118133858,900801.044226713
289,35,60033.43350748969,929427.5594129141
290,37,345014.7488868379,871182.3991236936
291,10,11408.854283457948,687035.1743387001
292,77,271042.5013343355,688736.2765926381
293,38,342125.65965511784,782251.0058828834
294,53,113055.09180526707,668141.2104750422
295,64,463394.9041799428,942911.4709106451
296,6,90870.76838037722,671227.6517482202
297,63,406804.9823960303,987607.2763563432
298,33,140637.1928830734,746239.7703348813
299,91,390895.34821727325,987574.5158028377
300,107,44462.68975041007,870391.1578662323
301,17,303251.9969083349,621066.9582231018
302,23,235206.0681662067,964095.4519952612
303,47,412636.47596221743,813287.2006378646
304,74,371187.0776079699,715541.7632393107
305,92,343805.0779748433,973051.4823638003
306,54,107608.54515599222,853763.3193375481
307,91,366266.6987345669,773450.8372656578
308,78,478433.547618584,809922.2169095532
309,6,413339.7606439651,759278.4714761269
310,97,361833.01413574413,534665.7594449415
311,11,293253.3035457389,663819.8289512054
312,60,459579.69463553984,917375.8032016562
313,8,62986.790267132994,511013.2903850417
314,13,345549.6767623747,707999.6837480355
315,47,247318.46270885548,818599.7141419817
316,107,480042.93875654816,681628.4295825165
317,55,70821.88075009454,715906.8194863398
318,96,349366.24837735854,839275.9517838213
319,91,286772.1210012739,516233.7936856546
320,41,464548.2177527684,740541.6209678174
321,37,471547.74208689434,640474.6775657084
322,22,174518.64667154243,545337.4802900098
323,22,117629.07367861542,860098.0822140456
324,102,245968.51834678245,684547.5428681676
325,88,49972.64198405599,564619.4527598728
326,122,221826.52825515848,711832.7300258226
327,85,488104.3680346281,787529.9393311389
328,112,18461.19124652146,544110.8834539251
329,14,466553.57846582384,950616.4045188315
330,60,480548.52976256504,609993.4542239461
331,26,304788.3992911225,975328.5016240936
332,69,185895.6746395364,839839.7182122853
333,86,276467.2158502634,554705.574892805
334,51,456453.06977360643,670000.1204291167
335,119,370183.0160041174,970050.8493830538
336,36,114645.87612268612,633179.3790147505
337,65,241168.26573800165,941094.0109375818
338,45,316630.1703699846,786004.175059817
339,30,345517.5169621415,988925.565666426
340,0,420218.3384052055,772609.396938084
341,52,398660.08419810893,533159.5821400625
342,37,82268.91027254701,729619.6583207238
343,118,1351.0766739604496,583932.9774450393
344,4,139949.71488854868,714018.9225549109
345,110,286880.2244212487,710543.6260020757
346,112,92932.37380441699,677743.664369349
347,64,4242.6015548840405,638824.3479635727
348,118,335537.1777786879,586504.9821529628
349,98,14993.941443185387,826091.6712494115
350,45,37307.603203376224,752335.6700787789
351,113,197486.58450824165,576016.1119435022
352,23,131921.63175093653,620177.7693917775
353,43,485078.2191935902,712141.5766180374
354,112,100380.9879873045,595349.4115942516
355,102,431105.0537448775,591056.6222663093
356,9,329635.0982761003,598712.9491632001
357,74,209772.56707669923,568785.6394407732
358,111,87042.31318087514,669591.1980393588
359,44,59821.06542489174,903946.5371638054
360,71,221826.42579462158,687106.4224797471
361,75,451942.9160018157,960763.9061986085
362,120,71892.84192339357,811470.6074458398
