job_id,machine_num,start_time,finish_time
0,118,53730.63313284288,862401.0249722198
1,107,394571.92173459445,574863.5855008933
2,71,13454.980025594808,545106.7078976595
3,80,93518.27973006388,966858.8495557975
4,81,259928.79040827815,583117.0009545066
5,52,52648.08451956487,630093.788632962
6,118,122374.19700445801,881285.4734825146
7,39,45668.38538222101,797449.7979080132
8,92,132253.08991666755,942224.7111040389
9,57,436811.10017456795,948911.6755256879
10,60,332672.33871173556,714574.6084290438
11,24,92359.66971993542,810345.639753519
12,28,348060.7437543423,520714.8157497861
13,8,54091.437130711514,546924.7877969664
14,57,197958.8500447344,521917.83879705356
15,67,431385.8283044269,924374.9368929943
16,29,410817.9701644021,913909.4836783723
17,15,152576.8712509029,945470.7613751875
18,108,168201.18358794955,515844.03148797055
19,32,301443.0725620841,508973.38223557576
20,82,119236.39668670765,926628.455658038
21,97,56226.068378871896,699708.6262011746
22,106,34057.83220515535,731774.5788036364
23,117,222058.26768226072,805659.9248867183
24,109,5600.197689584974,651781.3523660813
25,25,193026.45573420162,736533.0681395545
26,82,9099.748307284493,808627.109192187
27,38,419354.7666260593,626738.2606560849
28,105,213365.7462483632,744987.7953265873
29,57,261630.5126871376,818820.0095049357
30,99,268933.9857140965,835910.7249661543
31,88,215138.8754583313,557900.2905937462
32,56,82443.52009107219,827892.5385399458
33,33,159414.12767673336,755727.8569613202
34,86,402527.40569424874,527728.7455744399
35,6,216572.41770039554,963372.5086367647
36,121,302030.9963655039,821493.2171809304
37,118,427511.93682781886,957623.5865704042
38,1,423868.69975534955,609691.797104226
39,13,438358.3389343513,646696.0341942812
40,119,13268.049630319134,764473.096386484
41,87,436228.8899004699,915619.6842601828
42,63,70584.93332415266,607418.4629348719
43,24,313151.71450845647,701372.1167219206
44,26,38123.882263090105,549325.4530261633
45,8,170675.7574334542,597350.4385606312
46,4,281756.7646265893,604774.1211471196
47,11,52011.99518123156,605388.8969672717
48,104,15541.993428046797,792426.4832863291
49,118,488848.0439324864,625202.0722184164
50,103,479822.372116512,891272.0552644297
51,48,243351.78716046675,718364.837704129
52,115,47942.82883301515,779960.0182460973
53,118,354082.25491231366,879758.2900101843
54,34,94379.33269543125,952969.0770417934
55,33,281303.6985258676,789107.0761013187
56,34,427690.84202677786,968166.6331685215
57,78,226170.7929767911,591849.6063698468
58,114,96287.27488558459,911346.5953417444
59,55,375071.43963115464,975228.6782211009
60,39,281413.33905912476,807001.6798666427
61,50,305050.7549287387,761730.8148416175
62,63,339794.68858961144,760728.5382322948
63,32,420703.9414037266,686424.2126275541
64,88,31047.968368894064,501129.0722067963
65,71,47103.30050429207,743038.8851829574
66,65,343374.90692455985,759814.9547484325
67,60,492416.7406272778,549210.9048991891
68,12,8286.624300239242,547302.0624506011
69,67,225974.6969604274,648966.6782563848
70,7,345637.89386722824,703662.7220087764
71,24,365374.67950232385,784008.3241691587
72,77,103345.67508533405,745618.1286161258
