job_id,machine_num,start_time,finish_time
0,21,402792.62232314126,784569.9728433037
1,56,302442.68696088233,601398.6929669513
2,25,122752.57279305973,991468.0804180298
3,76,35244.521109353,722910.6751234473
4,82,467750.18559844425,669029.5533136621
5,4,290549.0069850051,683153.852391429
6,57,222431.66652729697,792513.1891009927
7,120,234189.91652525094,545955.9149891505
8,105,314766.72458279453,764112.9259417611
9,54,411733.88988386333,879606.8349604151
10,71,5188.971672153375,532809.3117501304
11,4,78412.74500799949,714140.6601580664
12,115,402741.00601097924,666714.8452898285
13,45,449371.04612337117,851655.368392163
14,22,112008.13712820446,958612.8463892448
15,82,488250.08912327787,962775.130389176
16,46,182889.62747496596,638615.2963458492
17,70,377606.6715571596,990629.0156541717
18,62,245635.9238871351,978746.8562526121
19,75,448020.4979292996,868636.2761202939
20,103,321390.9878435291,752430.435964897
21,31,150320.30968063808,988171.5960902742
22,61,491858.5359585979,772877.2727833535
23,2,107526.97335459133,798118.2643816675
24,112,192734.3801032707,716608.6038692553
25,88,115447.18113615221,757636.5417903593
26,91,65077.23068549392,528540.8372193272
27,113,456349.1539037171,775120.5557219847
28,37,287179.57142730436,635706.8165625712
29,78,271067.8731413772,705134.3465209897
30,89,35161.73876742618,540261.771493476
31,107,67583.67586008208,926968.4846480245
32,81,35315.380652786946,995130.669701464
33,35,379278.73911787826,943147.5218531403
34,29,295926.9690441493,600155.7091109871
35,118,363802.9343535132,819726.9665320427
36,16,193567.07428268055,626411.731277397
37,3,48965.76917099532,693768.6999502154
38,40,30392.3243311347,576584.0702683241
39,46,117119.13767396499,990478.918623148
40,108,328593.6018583815,979434.522858693
41,80,107889.1944220935,581843.0721208688
42,76,261027.15899562434,646089.0848024291
43,52,210067.97341550788,588350.6947568627
44,114,7931.982359353884,613991.3224389888
45,53,46166.369234466765,643723.6047618015
46,107,76785.84729290556,694748.8891098672
47,20,339451.5643322378,616181.2908760078
48,113,70458.51041102331,639011.0156528519
49,64,263638.82240360364,812987.3547539136
50,5,380699.9157543273,890319.2202541473
51,39,98961.23947169077,861224.5795567568
52,9,64327.248567399685,756564.301479623
53,80,45020.12868541122,996810.6365316729
54,105,97143.59940365968,973801.2232857202
55,49,4145.783122137314,530927.5189825624
56,38,188795.64440244657,680979.8563616531
57,68,49730.35264176612,801773.8237041656
58,99,399728.20963016775,888819.5780213191
59,111,270278.43930090975,953802.7758398405
60,25,371591.2467193006,791084.085251413
61,80,162530.85558860446,836038.9297071084
62,29,443907.8139584174,682441.8131288253
63,77,391024.0833580727,984624.5197930518
64,121,438974.66568821075,720301.1843496145
65,33,19531.57851611098,900325.7013700912
66,45,23462.913184848167,568985.4376932594
67,112,440542.40028537647,788839.1458976846
68,4,75471.46273337341,760245.7391287643
69,48,175315.69574346783,817333.1050732199
70,93,47845.40710780416,503072.3743646206
71,116,124715.96035157167,523213.13133245875
72,45,63900.685453156024,752176.3858567597
73,99,26232.977185526695,913768.2082523183
74,47,233010.35036082575,740230.636824522
75,1,343637.71183774277,671329.9036576421
76,69,269081.29244140344,526667.862924338
77,101,301156.6899444387,599548.2690955857
78,56,73410.7475463105,521839.2810184001
79,87,45192.99199192433,643033.8771080668
80,81,20141.754595589035,710689.5391866363
81,82,198862.96697823436,705852.0587703895
82,114,72970.51231678364,720422.7646323848
83,99,285956.2623116682,830365.3970888809
84,66,74304.26042234284,852097.0920805157
85,69,334453.556697404,939711.8027420522
86,103,440204.94869194727,819016.8966214345
87,23,134023.311074269,538812.8006202262
88,84,326309.042901989,950797.1216974575
89,50,396593.7608095971,895612.5882755606
90,48,237693.03724826573,578215.1907502001
91,67,9281.424511569214,531422.8706534992
92,19,165158.09920768082,835022.0928700613
93,82,351224.3022025552,944002.2556006729
94,79,351595.8839284024,648901.3887624943
95,100,235418.20625291325,727490.9597099754
96,97,114729.56153549463,807747.4483261583
97,64,119853.51837074044,795973.4655480981
98,81,184956.3998050433,942577.0261908742
99,28,463650.7808154064,722257.7728828085
100,60,424098.46593672165,746704.6600821462
101,5,492315.81208851555,724772.7020078397
102,67,245584.03728466755,821337.0043399096
103,40,172274.83343599364,879032.0449281499
104,61,61316.888922653525,774389.9386553513
105,39,237119.958408525,545337.6445819439
106,87,202034.38824701525,605627.4792041957
107,60,339496.6643601631,550136.1857467471
108,96,353118.86676999065,763671.3056721876
109,90,262134.45368774264,713752.4826544144
110,109,97420.34354293921,547576.7270447983
111,22,241999.4345060103,830523.4650915104
112,68,288110.5899489809,986764.4338883178
113,41,298863.4022943576,781370.373512927
114,101,382733.6256677888,933357.9676294962
115,72,103059.21226585984,751180.4170217996
116,122,306136.6213738661,875792.6256972144
117,79,227930.81869692355,556137.526758889
118,89,274129.8110691874,832439.78514905
119,9,93215.82482869389,567544.2075152438
120,93,124851.38348549363,658540.8821475783
121,97,348740.01953335456,851905.8160082125
122,47,386959.1040411725,633173.0910018326
123,113,176677.86743162788,796650.0504864568
124,8,42592.24963643477,696749.9365189087
125,103,331704.0932962161,815724.0716681436
126,47,201736.41675015198,820325.8819471968
127,66,297525.66316809005,875766.5083460489
128,78,303511.11444147595,889411.5807977424
129,62,174226.34859181286,625486.6887816631
130,104,447520.2804915906,530963.1938203283
131,12,34644.850519675805,504241.5014553596
132,9,180864.8179889507,804966.1827172505
133,99,464276.7522417742,725036.4728740245
134,80,63565.69005035184,720653.783520363
135,44,298663.2477275342,732135.7580873169
136,75,275761.9999244228,891265.2577289696
137,91,24896.29914328928,614812.9814815406
138,28,362149.6535486378,758742.9872646341
139,77,87505.4295522334,550395.6372192053
140,24,77852.80607428291,838965.2571108952
141,72,408025.14197143685,808005.8744598224
142,77,123163.2426442003,696720.3290838149
143,41,141296.942511076,626755.4908026028
144,11,69387.46667706847,957136.1070756847
145,15,419913.4825847487,753656.9436174564
146,102,133418.07451667907,899220.7302002986
147,18,296882.78211431066,861851.3823827805
148,35,394316.735893236,785483.8439411945
149,78,312269.06449091586,531291.6681640502
150,83,403519.7650681328,636371.407166852
151,72,145648.27692904908,768714.145979914
152,88,341409.7968122288,519233.2854522051
153,78,483599.7953573703,883964.6418815927
154,32,415341.60171604983,713103.1645666996
155,88,15858.006112408895,824744.6476244438
156,53,464096.3460080483,961505.6648342947
157,106,113526.21647976746,668742.6298434304
158,51,346789.5712978027,554730.5997299437
159,117,484740.5023744046,994757.9483410227
160,79,303063.70670631167,835765.2509437811
161,118,26530.975360613553,989727.8807923135
162,83,482564.08175614435,937310.7609120546
163,69,1992.8297767933811,843074.7374356592
164,48,398945.02665647777,794541.5946840947
165,66,55422.272889499356,767686.8512481009
166,108,176179.79315917575,921146.7518214716
167,43,50447.77642487808,772880.6728138467
168,91,244595.91879207816,528036.2882739962
169,87,84049.21999138671,776834.0244540658
170,9,467103.468631832,557187.1743495708
171,59,30147.014803721173,812538.4657822782
172,27,145809.61490286258,941404.4064602014
173,31,218652.7466651293,589766.8081426707
174,99,444534.08595931396,781321.7421226429
175,122,392578.27409020864,821378.7791253419
176,61,127696.35986785383,592664.9050926453
177,122,301367.45038382185,644828.5300758715
178,41,122491.50694657418,891296.5555868379
179,84,144687.06620091238,657115.5759406448
180,32,462248.1594749969,516737.32189985743
181,95,314743.6449338463,761286.7737633634
182,53,409352.0350688087,558777.9836533996
183,114,278299.57545391156,507225.4486082204
184,51,48573.55991429835,894562.440336484
185,101,43064.61674179379,802022.7851927525
186,118,152247.0886206166,642365.2887496037
187,98,102851.03345253765,888396.0400253696
188,72,3252.990723740079,998073.2997786545
189,56,75598.76756050221,961949.1731459913
190,26,134720.73019483927,713115.6221420966
191,17,219357.60562026556,857673.4597005027
192,14,495464.17553547013,661032.7312308357
193,95,461213.94817189564,761861.2394190473
194,84,41516.23180986597,978374.946200769
195,43,45804.5097916262,611337.1708690434
196,59,184699.58504747314,709009.2455562288
197,31,192853.30589866912,768334.7248481079
198,116,236559.61524028218,877901.4296991155
199,45,413314.1893274764,518500.1414871721
200,105,225816.54863937089,686864.7287295545
201,36,126980.24046981744,810650.2810015408
202,59,43249.13036417138,769238.2606212215
203,19,447613.78017251554,512761.495236778
204,106,444306.25044464786,945321.6927516134
205,48,322193.7666602185,652621.0251344681
206,83,27408.079482201363,676851.0512266438
207,98,329278.59619640553,742590.5359391593
208,81,303504.2293161568,823262.1561655755
209,66,56229.52010091342,927167.1630677236
210,37,454159.2384199355,645239.6124661525
211,103,105807.39033852593,890474.0415071715
212,78,324026.6553368557,544672.0242303951
213,98,358658.17821731186,819886.4999921857
214,77,335173.68753506365,586200.1543322518
215,95,255265.83010459575,602451.5999725194
216,63,14325.532200535119,850653.2606521046
217,47,25259.69829077873,779718.7864732447
218,17,136533.18892412918,583542.490820046
219,111,207748.5162421606,698372.3814920671
220,5,111999.473608424,794687.5978488089
221,30,465960.8229411064,776886.7255048263
222,121,227538.40121452019,536378.6880229744
223,82,479389.96550722694,951517.5542706212
224,51,395857.4921091587,892591.4201475331
225,3,125832.03511976515,601859.196983144
226,5,14556.706344832583,672170.3522306797
227,52,241741.95381473302,971877.3517611674
228,71,494295.3553957675,997566.5705242201
229,28,152118.90030588844,867054.7296799992
230,56,170421.95078527357,962831.754789517
231,31,426305.59069737355,833764.5783959787
232,111,407781.25289807486,696953.2270825726
233,53,156782.91693608798,652845.7271385713
234,99,146167.37760680192,743534.9480052541
235,16,464347.49070694,667105.275058467
236,92,305195.21039898734,794253.8856499183
237,43,115007.70308649738,612919.9149147284
238,100,45093.50223763503,840694.5984854418
239,115,425853.7360610996,765557.081707364
240,94,269612.167742639,548917.2270494073
241,54,209053.1717121983,705810.9591305085
242,86,464115.4718326507,882515.899101919
243,95,412121.7374726618,934029.9306958637
244,29,392654.8008906999,718317.3029556441
245,76,366396.4583787499,856100.8442803279
246,74,223463.6479994993,629533.8884605521
247,2,387000.69029478036,607390.6744268679
248,102,308992.09107474214,730010.3236313073
249,60,359959.2939943427,850960.8522974171
250,69,220414.98033121548,735384.2152684514
251,58,313860.7362508505,552429.9353187938
252,88,375138.94377098785,691108.9026872878
253,118,97903.96734588708,766705.5859954268
254,25,161555.92783287494,834925.223740539
255,101,269149.6559588745,525422.0449641353
256,47,439842.3451430315,529445.7938445107
257,40,259610.3619150432,663350.4437813037
258,19,290886.2008562002,826709.6584410071
259,24,118009.84390536623,761117.6411588581
260,39,351687.4128745114,705461.3719262956
261,9,59604.98040671541,574789.8896490525
262,89,270078.26663055643,882759.5792300501
263,88,142166.0474906116,639571.3859837193
264,107,197032.02888393888,583944.905606492
265,52,259584.81538507438,506767.19100408733
266,34,37701.28014933705,727888.4512033297
267,93,166484.63047712264,847514.3627827193
268,85,208974.02194343632,963437.6853576284
269,14,439967.21860739554,859408.6876960206
270,30,207333.11545650495,712550.0770203775
271,114,289197.2719746975,692746.4186387318
272,15,385578.18904010725,964814.8200443839
273,0,14295.046427534764,869115.3876181641
274,83,127957.93506877101,974479.808110296
275,117,293025.24194206455,788331.3835155219
276,36,155835.14813504217,964950.6425683214
277,97,439185.79878840246,968164.8396270459
278,99,161743.43963063176,961774.2881505176
279,107,462208.39519411325,532575.4248828274
280,7,483376.85931021284,670346.3919350812
281,78,36327.852433132466,882627.6599387568
282,29,321733.5962558298,900834.8360566483
283,88,352390.6985687011,522850.91137929197
